filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00037.wav,675808.0,0.4091854691505432,0.0980055555701255,0.1585788577795028,0.0169571805745363,3785.403949374848,1735135.7979526008,2835.0959039399995,298713.818195019,7074.162930575284,4044365.5095397313,0.2142260002367424,0.0146953411530309,-3.756142905331217e-05,0.0044948235154151,2.6934720153803937e-05,0.0330252610146999,143.5546875,-95.93733978271484,6769.47900390625,30.26994514465332,1899.4158935546875,2.6407270431518555,1324.7945556640625,12.59494400024414,498.3479309082031,-11.174015045166016,446.1981201171875,-2.2098004817962646,427.234130859375,-3.688030481338501,259.3810729980469,-7.670185089111328,158.13037109375,-5.388169765472412,147.70213317871094,-0.7315574288368225,101.12551879882812,-4.048375129699707,94.7201690673828,-3.0599372386932373,82.87618255615234,-4.9760260581970215,85.42713928222656,-3.2090768814086914,77.4598617553711,-4.255514144897461,89.94926452636719,-2.677730798721313,82.8769760131836,-3.5284247398376465,94.96866607666016,-0.4153969585895538,84.73278045654297,-2.9788155555725098,164.1763916015625,2.300694942474365,149.55775451660156,hiphop
rock.00051.wav,661794.0,0.368741363286972,0.0870271474123001,0.1617597937583923,0.0021885095629841,3031.033547083498,756440.024132048,3055.515508495256,86212.74955136816,6732.67320955989,1724246.920921932,0.1208581061484918,0.0058249964161739,0.000674326554872,0.0165455490350723,0.0017655792180448,0.0051260022446513,172.265625,-66.25296020507812,2352.826171875,66.77490997314453,577.9891967773438,25.188461303710938,351.2265930175781,26.302621841430664,132.93994140625,5.29506254196167,131.0006103515625,10.453682899475098,76.8555908203125,2.4647645950317383,85.95637512207031,0.7481764554977417,70.6730728149414,-0.3729010224342346,65.86852264404297,1.727807879447937,70.09131622314453,3.217984914779663,46.47462844848633,5.040107250213623,55.96155548095703,-1.9380593299865725,52.45548248291016,-3.076295852661133,53.95886993408203,0.3806245326995849,56.68684768676758,-0.7770248055458069,38.98076629638672,3.718239784240722,58.55445098876953,2.40076208114624,58.175048828125,0.1985551565885543,45.31007385253906,-1.7035624980926514,44.59026718139648,rock
disco.00064.wav,661504.0,0.3882597088813782,0.1008521169424057,0.0922425091266632,0.0009668948478065,2144.753940827811,511337.7862799135,2403.818899312193,158927.4568414896,4947.707230640951,2273481.2544070506,0.0648764531370843,0.0013407032930244,-0.0024454027879983,0.0048486380837857,-0.0025069420225918,0.0025517879985272,123.046875,-189.10679626464844,7452.140625,93.95002746582033,520.6904907226562,7.850017070770264,858.0877075195312,41.90447616577149,296.9119873046875,-7.116260051727295,185.06271362304688,31.882156372070312,111.31835174560548,-12.59825325012207,121.35004425048828,24.212644577026367,71.78314971923828,-6.0738630294799805,109.800537109375,24.54302024841309,93.71858978271484,-6.023476123809815,148.77127075195312,16.763017654418945,131.34295654296875,-2.03285551071167,97.3897705078125,6.324931621551514,106.2524871826172,-8.55053424835205,80.34902954101562,3.8181426525115967,46.11752700805664,-2.586711168289185,54.607887268066406,-0.8535767793655396,68.70883178710938,-3.1038084030151367,96.92584991455078,10.20711898803711,83.1489028930664,disco
country.00029.wav,661794.0,0.3099286258220672,0.0891653150320053,0.1171081289649009,0.0020250773523002,1214.048919472668,146505.88395562148,1555.3399379705984,153285.52752459972,2273.9761954393853,955332.4134916564,0.0542105477813225,0.0004656112579337,-1.3668229712493485e-06,0.0096493326127529,-1.0511985237826592e-05,0.0023112134076654,89.10290948275862,-171.22010803222656,2246.005615234375,160.5003204345703,613.9031982421875,-17.81252670288086,482.686279296875,30.494558334350582,177.14710998535156,7.512681007385254,185.0130920410156,-8.245816230773926,135.40460205078125,-5.668393135070801,72.8984146118164,0.135328322649002,72.59445190429688,-8.834623336791992,76.59754180908203,-2.654576539993286,52.48550415039063,0.7098934650421143,94.67837524414062,-3.779307365417481,57.82681274414063,-6.504766464233398,56.59723663330078,3.783888101577759,42.2808952331543,-5.433618068695068,41.81818008422852,-3.078877687454224,36.84811782836914,-6.250890731811523,51.650638580322266,-1.935103297233581,41.762508392333984,-0.8409767746925354,36.83932495117188,-1.4405419826507568,34.36079406738281,country
blues.00037.wav,661794.0,0.2486340850591659,0.0979849770665168,0.0691884383559227,0.0022329380735754,1188.3081417864564,369484.3723813122,1682.835307654503,200192.74010069875,2339.291912884281,2993313.392983173,0.0481638661301237,0.0012720153120795,5.216077170189237e-06,0.0051564937457442,-1.8787148974297448e-06,0.0007916310569271,123.046875,-328.5606994628906,7468.83447265625,102.728515625,633.1007080078125,19.836584091186523,704.3123168945312,26.70600700378418,170.93331909179688,7.145409107208252,253.10546875,22.72798156738281,248.4112548828125,-6.951726913452148,209.0215606689453,12.816983222961426,155.06883239746094,-10.727912902832031,158.39675903320312,-0.424693763256073,83.39896392822266,-12.378795623779297,110.28501892089844,-8.898337364196777,111.21405792236328,-9.208457946777344,127.26961517333984,-9.089532852172852,133.70993041992188,-8.994874000549316,188.5724639892578,-7.657883644104004,194.2237548828125,-7.211292266845703,158.51983642578125,-9.397146224975586,177.17843627929688,-4.4756693840026855,142.4921875,-3.679434537887573,175.9648895263672,blues
rock.00065.wav,661794.0,0.3952118158340454,0.0807546377182006,0.1147321537137031,0.0013006083900108,2294.1799286661003,181462.02053700265,2104.262107537013,75790.90832785738,4730.135279963022,766650.4318045672,0.1290931790168213,0.0014174605003808,-0.0010442736092954,0.0075140637345612,-0.0024111112579703,0.0028532659634947,123.046875,-95.21841430664062,1985.430419921875,103.80914306640624,421.1878356933594,-37.00714111328125,385.8429870605469,52.68180084228516,155.95965576171875,-20.745136260986328,147.97781372070312,27.57062149047852,91.7943115234375,-17.52161979675293,90.75448608398438,24.80140686035156,76.17826843261719,-11.290413856506348,93.43475341796876,16.639890670776367,99.50350189208984,-9.241016387939451,80.26514434814453,10.179926872253418,59.70393371582031,-8.779462814331055,52.66768646240234,1.8355753421783447,46.901309967041016,-3.949560403823853,47.25493240356445,2.1687588691711426,35.69757080078125,-6.696204662322998,36.84188079833984,5.100368976593018,28.914430618286133,-9.699679374694824,35.62673568725586,-3.963210105895996,38.82197570800781,rock
disco.00074.wav,661504.0,0.4029155075550079,0.0805691629648208,0.1776878833770752,0.0048212683759629,2648.735088173792,266130.8990800022,2384.066506139413,51755.732336333866,5545.965562010586,749632.6632274792,0.1510733879543696,0.0029568815777596,1.864511432358995e-05,0.0128120258450508,0.0004452363064046,0.0129622537642717,112.34714673913044,-40.76066589355469,1783.3175048828125,86.80615997314453,322.3077087402344,-26.937488555908203,368.0152282714844,34.95228576660156,133.9558563232422,-20.04854965209961,132.43563842773438,21.662633895874023,117.7619857788086,-23.95484161376953,85.85305786132812,19.28034400939941,75.73493957519531,-17.52503204345703,92.44303131103516,18.05656623840332,75.78104400634766,-16.020893096923828,45.67573165893555,12.442415237426758,46.619441986083984,-13.884093284606934,40.9705696105957,6.0152587890625,35.94561004638672,-14.209771156311035,35.275665283203125,-0.8127108812332153,36.9818115234375,-14.491743087768556,31.44362068176269,-1.2263832092285156,45.08989334106445,-7.701151371002197,39.18641662597656,4.314491271972656,50.58320617675781,disco
hiphop.00069.wav,661794.0,0.489331305027008,0.089067630469799,0.2719387710094452,0.006873142439872,3297.406172657966,999391.369008542,3138.5970213014125,86953.94302874531,7077.346015806264,1469431.155981276,0.1208822747486465,0.0070701680738916,9.21429273148533e-06,0.0485258363187313,5.083925498183817e-05,0.0123704886063933,129.19921875,-59.32587814331055,3886.88818359375,36.27533721923828,935.3854370117188,39.86483001708984,579.1292724609375,49.98747634887695,392.7703857421875,10.139262199401855,276.85107421875,16.890987396240234,128.2266082763672,9.783787727355955,156.25741577148438,4.441878318786621,124.68975830078124,2.4439563751220703,111.7056884765625,1.7053632736206057,94.94049835205078,2.3698203563690186,104.05535888671876,3.9174234867095934,71.4766845703125,3.1728451251983643,59.54193115234375,2.631495237350464,41.4846305847168,3.2281062602996826,50.77931594848633,1.4769130945205688,37.66538619995117,-0.6995846033096313,36.262351989746094,-3.1627137660980225,31.79077911376953,-2.092167615890503,29.30997657775879,-2.3733935356140137,36.16469955444336,hiphop
rock.00067.wav,661794.0,0.3928094208240509,0.0845725238323211,0.100266695022583,0.0015483743045479,2414.1524666266187,478612.0000524001,2339.3380807012736,106931.86224099516,5213.025270537268,1489323.408492552,0.1198856976266434,0.0036452169451631,-0.0011034939670935,0.0045141489244997,-0.0021132009569555,0.0034122609067708,103.359375,-123.63532257080078,2575.342529296875,94.74609375,737.8978881835938,-9.547330856323242,390.53167724609375,53.261260986328125,217.3937530517578,-13.755654335021973,128.17286682128906,17.744606018066406,149.1436767578125,-19.210248947143555,126.71361541748048,25.292116165161133,86.19364929199219,-18.701066970825195,97.71822357177734,15.393392562866213,71.8422622680664,-12.507926940917969,68.03550720214844,9.37904930114746,54.98640441894531,-11.604130744934082,49.59252548217773,0.6676326394081116,72.83792877197266,-6.986574172973633,55.16936111450195,3.3637235164642334,43.24509811401367,-7.143608093261719,46.85451126098633,0.5125423669815063,35.51748275756836,-8.738076210021973,43.57225799560547,-1.455946445465088,37.49142074584961,rock
reggae.00050.wav,661504.0,0.4600170254707336,0.0835916101932525,0.1310304850339889,0.0040288427844643,2954.8185788567075,1840848.3207725417,2690.155876976681,281532.3797051968,5869.113491969983,5274065.1451914245,0.1270365821974091,0.0087142553474408,-1.344836732641852e-06,0.0113193541765213,-7.167353487602668e-06,0.0050789751112461,95.703125,-104.93346405029295,5367.97509765625,66.42192077636719,1922.9744873046875,-2.309299230575561,435.4629821777344,24.605058670043945,330.07940673828125,8.40530776977539,186.9419403076172,6.764181137084961,198.90359497070312,1.6801283359527588,174.1643524169922,5.182534217834473,158.06399536132812,1.0469639301300049,141.755859375,2.192683696746826,100.79521942138672,2.952220916748047,81.22219848632812,4.577895164489746,64.12957000732422,4.197661399841309,87.98429870605469,3.092880725860596,61.16387939453125,-1.4190568923950195,59.24331665039063,0.2302868515253067,52.45348739624024,1.0844630002975464,75.5203628540039,-2.332824468612671,58.39451599121094,-2.8986353874206543,44.40586471557617,-2.192572832107544,43.15005874633789,reggae
pop.00004.wav,661504.0,0.384295791387558,0.0835745334625244,0.2111753672361374,0.0025608632713556,2753.1207913397066,717894.9113373006,2861.501506792945,149359.33915304733,5986.68011800319,2701613.4237452424,0.1237088680636117,0.0050993453137143,-1.1897689091711072e-06,0.0234076436609029,-6.457001973103615e-07,0.0091068791225552,107.666015625,-20.897735595703125,1274.213623046875,83.23895263671875,497.4226684570313,5.046143054962158,380.0344543457031,16.36243438720703,172.30996704101562,9.404126167297363,103.7884521484375,-0.5634063482284546,132.222900390625,4.042762756347656,77.53030395507812,6.208808898925781,48.5828742980957,9.12296199798584,51.00714874267578,5.869026184082031,49.89033508300781,-3.4980664253234863,36.11638259887695,-0.6332533359527588,38.56610870361328,-3.170406103134156,34.489383697509766,1.5488601922988892,41.31264114379883,-0.9168189764022828,32.677181243896484,-2.959881544113159,47.62457656860352,-1.3294426202774048,36.21586608886719,-0.8742402791976929,43.78035736083984,0.6919946074485779,53.09506607055664,-1.7748489379882812,48.85923767089844,pop
reggae.00041.wav,661504.0,0.3736555576324463,0.0919069424271583,0.1199925765395164,0.0009731613681651,1930.2323260584533,589491.5442619586,2204.904558870008,155397.74335670075,4120.144433820331,2124948.8579621166,0.0590057491057617,0.0014204068863165,1.282369908039982e-06,0.01108711771667,2.8094368076381215e-07,0.0015574793796986,143.5546875,-177.37171936035156,4868.900390625,89.6628189086914,1031.50439453125,9.64188003540039,731.2421875,65.4775390625,303.10992431640625,-0.9968253374099731,327.2648620605469,15.536905288696287,222.8731842041016,8.025097846984863,131.71327209472656,16.35252571105957,95.56926727294922,0.2706471979618072,89.34996032714844,2.6366820335388184,113.16415405273438,2.886760234832764,92.25591278076172,0.6451202034950256,66.26461029052734,2.5874526500701904,68.17507934570312,2.8197059631347656,77.12649536132812,-0.450899988412857,51.90281295776367,2.5312631130218506,49.39357376098633,-1.4067285060882568,81.61919403076172,-1.65117084980011,53.03181838989258,1.2121679782867432,56.80854415893555,-1.888976573944092,54.328857421875,reggae
classical.00094.wav,661794.0,0.3688774406909942,0.0904533565044403,0.0139905586838722,8.102088759187609e-05,1423.4579191374964,106913.64486614478,1696.5632329668856,49233.11862958181,2926.0259004314094,492331.5224885554,0.0701187735643851,0.0012346150180593,-0.0008589947829023,0.0002440822281641,-0.0004252761718817,4.96486745760194e-06,184.5703125,-385.8355712890625,9372.5771484375,128.6689910888672,408.7181396484375,-26.7185287475586,453.6408081054688,39.470829010009766,116.5396957397461,-2.158800840377808,173.59768676757812,16.757965087890625,60.7125129699707,-5.719223976135254,127.4988250732422,14.71816062927246,71.90900421142578,-3.088406562805176,124.19385528564452,12.293642044067385,81.91288757324219,-5.889204978942871,100.63411712646484,2.789282321929932,92.61351013183594,3.6823153495788574,115.4182357788086,10.920684814453123,72.3460922241211,10.538040161132812,67.11896514892578,9.910405158996582,73.17105102539062,6.103368759155273,45.89967727661133,3.52281141281128,44.20330810546875,-3.327276468276977,66.43746185302734,-3.676490545272827,84.60392761230469,classical
reggae.00054.wav,661504.0,0.396361380815506,0.0929896757006645,0.0969164967536926,0.0021829777397215,2542.615358340512,1668359.7207804262,2726.3477239527792,537337.4208127757,5477.87700750435,7368903.203858675,0.1015772277407192,0.0067331523230837,-0.0057170446962118,0.0073684509843587,-0.0027537024579942,0.0021687590051442,143.5546875,-182.2023468017578,6237.6953125,83.47661590576172,1627.5401611328125,4.896835803985596,941.329833984375,12.707843780517578,416.4536437988281,30.082263946533203,235.6560821533203,17.21510887145996,170.84779357910156,6.104061126708984,142.58221435546875,7.693119049072266,121.38831329345705,7.143253326416016,90.52336120605467,8.879247665405273,72.61908721923828,-2.1418488025665283,99.7636260986328,5.727442264556885,63.677284240722656,1.4597898721694946,73.13812255859375,-4.941658973693848,80.75304412841797,2.9084577560424805,66.16250610351562,2.19742488861084,59.07068634033203,-3.21949315071106,63.4526596069336,0.76534104347229,71.07371520996094,-1.6918915510177612,70.96160888671875,-0.6362414360046387,84.67015838623047,reggae
reggae.00064.wav,661504.0,0.4166658520698547,0.0986256375908851,0.2678528130054474,0.0073095634579658,3094.390952143788,1053440.748729841,3136.002321015292,198598.3171878959,6974.84263975493,3409275.307816403,0.1008642540361562,0.0076015061800551,-1.1406106636968617e-07,0.0634224861860275,3.26179142575711e-05,0.0072905891574919,172.265625,-70.05814361572266,3144.94482421875,54.370975494384766,814.7789916992188,15.569381713867188,748.8035278320312,19.79017448425293,272.8357849121094,27.015214920043945,203.09768676757807,13.236806869506836,170.9752197265625,0.684860348701477,190.3408966064453,10.06589698791504,121.86662292480467,6.683064937591553,112.5227279663086,-0.3057619035243988,119.54949951171876,2.9682729244232178,121.35491943359376,6.0125837326049805,66.60564422607422,1.0904868841171265,83.7499771118164,3.169207096099853,77.38286590576172,0.2455377727746963,77.3486099243164,3.041889190673828,49.87821578979492,-5.601929664611816,57.00062942504883,-1.3089730739593506,54.86552047729492,-1.961410641670227,70.09815216064453,-8.71945858001709,64.20459747314453,reggae
jazz.00003.wav,661794.0,0.3192539811134338,0.0810041353106498,0.0594671815633773,0.0012979308376088,813.063333673506,92946.25150878476,1058.8923830562044,219831.95212329392,1416.5533574717228,437753.4391248298,0.0446499782482598,0.0002091303542753,-1.82713756657904e-06,0.003672297578305,-4.024425288662314e-05,0.0003078643640037,92.28515625,-297.3196105957031,9874.5146484375,193.097396850586,873.74267578125,10.208951950073242,1131.1099853515625,-1.6283810138702393,254.496810913086,3.388405561447144,146.5597381591797,9.98655891418457,103.2664566040039,-7.244643688201904,144.60012817382812,4.684893131256104,78.19584655761719,-5.383337497711182,88.34724426269531,-2.861783266067505,89.8940200805664,-10.222763061523438,51.1058235168457,0.3698989152908325,100.89508819580078,-4.964565753936768,72.69080352783203,3.2373292446136475,51.61640930175781,-4.473159313201904,41.197410583496094,-1.891769289970398,47.31224060058594,-2.2716455459594727,54.59184646606445,3.8829054832458496,38.84957504272461,0.3434786200523376,50.03352737426758,-2.2217745780944824,56.329368591308594,jazz
